5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
6,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
7,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
7,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
8,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
8,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
9,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
9,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
10,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
10,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
11,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
11,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
12,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
12,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
13,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
13,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
14,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
14,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
15,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
15,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
16,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
16,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
17,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
17,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
18,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
18,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
19,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
19,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
20,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
20,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
21,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
21,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
22,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
22,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
23,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
23,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
24,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
24,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
25,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
25,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
26,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
26,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
27,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
27,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
28,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
28,19.02,19.06,19.1,19.14,19.18,19.22,19.26,19.3,19.34,19.38,19.42,19.46,19.5,19.54,19.58,19.62,19.66,19.7,19.74,19.78,19.82,19.86,19.9,19.94,19.98,20.02,20.06,20.1,20.14,20.18,20.22,20.26,20.3,20.34,20.38,20.42,20.46,20.5,20.54,20.58,20.62,20.66,20.7,20.74,20.78,20.82,20.86,20.9,20.94,20.98,17.01649459284094
29,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
29,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
30,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
30,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
31,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
31,19.04,19.119999999999997,19.200000000000003,19.28,19.36,19.439999999999998,19.520000000000003,19.6,19.68,19.759999999999998,19.840000000000003,19.92,20.0,20.08,20.159999999999997,20.240000000000002,20.32,20.4,20.479999999999997,20.560000000000002,20.64,20.72,20.799999999999997,20.880000000000003,20.96,21.04,21.119999999999997,21.200000000000003,21.28,21.36,21.439999999999998,21.520000000000003,21.6,21.68,21.759999999999998,21.840000000000003,21.92,22.0,22.08,22.159999999999997,22.240000000000002,22.32,22.4,22.479999999999997,22.560000000000002,22.64,22.72,22.799999999999997,22.880000000000003,22.96,17.631765349576092
