0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,5.399999999999999,5.520000000000001,5.68,5.8000000000000025,5.92,6.08,6.199999999999999,6.320000000000001,6.479999999999999,6.599999999999996,6.719999999999999,6.88,7.0,7.12,7.279999999999999,7.400000000000003,7.520000000000001,7.679999999999999,7.800000000000001,7.919999999999999,8.080000000000002,8.199999999999998,8.32,8.479999999999999,8.600000000000001,8.719999999999999,8.88,8.999999999999998,9.120000000000001,9.28,9.400000000000002,9.52,9.68,9.799999999999999,9.919999999999998,10.08,10.200000000000003,10.32,10.479999999999997,10.6,10.720000000000002,10.88,10.999999999999998,11.120000000000001,11.279999999999998,11.4,11.519999999999998,11.680000000000001,11.799999999999999,11.920000000000002,7.061811130522112
1,5.399999999999999,5.520000000000001,5.68,5.8000000000000025,5.92,6.08,6.199999999999999,6.320000000000001,6.479999999999999,6.599999999999996,6.719999999999999,6.88,7.0,7.12,7.279999999999999,7.400000000000003,7.520000000000001,7.679999999999999,7.800000000000001,7.919999999999999,8.080000000000002,8.199999999999998,8.32,8.479999999999999,8.600000000000001,8.719999999999999,8.88,8.999999999999998,9.120000000000001,9.28,9.400000000000002,9.52,9.68,9.799999999999999,9.919999999999998,10.08,10.200000000000003,10.32,10.479999999999997,10.6,10.720000000000002,10.88,10.999999999999998,11.120000000000001,11.279999999999998,11.4,11.519999999999998,11.680000000000001,11.799999999999999,11.920000000000002,7.061811130522112
2,3.439999999999998,3.640000000000002,3.8799999999999994,4.080000000000003,4.279999999999999,4.52,4.719999999999999,4.920000000000001,5.159999999999998,5.359999999999995,5.559999999999999,5.8,6.0,6.2,6.4399999999999995,6.640000000000003,6.840000000000002,7.079999999999999,7.280000000000001,7.4799999999999995,7.720000000000002,7.919999999999997,8.120000000000001,8.359999999999998,8.560000000000002,8.759999999999998,9.000000000000002,9.199999999999998,9.400000000000002,9.639999999999999,9.840000000000003,10.04,10.280000000000001,10.479999999999999,10.679999999999996,10.92,11.120000000000003,11.32,11.559999999999997,11.76,11.960000000000004,12.200000000000001,12.399999999999997,12.600000000000001,12.839999999999996,13.040000000000001,13.239999999999997,13.480000000000002,13.679999999999998,13.880000000000003,6.610651671816376
2,3.439999999999998,3.640000000000002,3.8799999999999994,4.080000000000003,4.279999999999999,4.52,4.719999999999999,4.920000000000001,5.159999999999998,5.359999999999995,5.559999999999999,5.8,6.0,6.2,6.4399999999999995,6.640000000000003,6.840000000000002,7.079999999999999,7.280000000000001,7.4799999999999995,7.720000000000002,7.919999999999997,8.120000000000001,8.359999999999998,8.560000000000002,8.759999999999998,9.000000000000002,9.199999999999998,9.400000000000002,9.639999999999999,9.840000000000003,10.04,10.280000000000001,10.479999999999999,10.679999999999996,10.92,11.120000000000003,11.32,11.559999999999997,11.76,11.960000000000004,12.200000000000001,12.399999999999997,12.600000000000001,12.839999999999996,13.040000000000001,13.239999999999997,13.480000000000002,13.679999999999998,13.880000000000003,6.610651671816376
3,3.459999999999998,3.700000000000002,3.9799999999999995,4.220000000000002,4.459999999999999,4.739999999999999,4.979999999999999,5.220000000000001,5.499999999999998,5.739999999999995,5.979999999999999,6.26,6.5,6.74,7.02,7.260000000000003,7.500000000000002,7.779999999999999,8.020000000000001,8.26,8.540000000000003,8.779999999999998,9.020000000000001,9.299999999999997,9.540000000000003,9.779999999999998,10.060000000000002,10.299999999999997,10.540000000000003,10.819999999999999,11.060000000000004,11.299999999999999,11.580000000000002,11.819999999999999,12.059999999999995,12.34,12.580000000000002,12.82,13.099999999999998,13.34,13.580000000000005,13.860000000000001,14.099999999999996,14.340000000000002,14.619999999999996,14.860000000000001,15.099999999999996,15.380000000000003,15.619999999999997,15.860000000000003,7.244826097783784
3,3.459999999999998,3.700000000000002,3.9799999999999995,4.220000000000002,4.459999999999999,4.739999999999999,4.979999999999999,5.220000000000001,5.499999999999998,5.739999999999995,5.979999999999999,6.26,6.5,6.74,7.02,7.260000000000003,7.500000000000002,7.779999999999999,8.020000000000001,8.26,8.540000000000003,8.779999999999998,9.020000000000001,9.299999999999997,9.540000000000003,9.779999999999998,10.060000000000002,10.299999999999997,10.540000000000003,10.819999999999999,11.060000000000004,11.299999999999999,11.580000000000002,11.819999999999999,12.059999999999995,12.34,12.580000000000002,12.82,13.099999999999998,13.34,13.580000000000005,13.860000000000001,14.099999999999996,14.340000000000002,14.619999999999996,14.860000000000001,15.099999999999996,15.380000000000003,15.619999999999997,15.860000000000003,7.244826097783784
4,3.459999999999998,3.700000000000002,3.9799999999999995,4.220000000000002,4.459999999999999,4.739999999999999,4.979999999999999,5.220000000000001,5.499999999999998,5.739999999999995,5.979999999999999,6.26,6.5,6.74,7.02,7.260000000000003,7.500000000000002,7.779999999999999,8.020000000000001,8.26,8.540000000000003,8.779999999999998,9.020000000000001,9.299999999999997,9.540000000000003,9.779999999999998,10.060000000000002,10.299999999999997,10.540000000000003,10.819999999999999,11.060000000000004,11.299999999999999,11.580000000000002,11.819999999999999,12.059999999999995,12.34,12.580000000000002,12.82,13.099999999999998,13.34,13.580000000000005,13.860000000000001,14.099999999999996,14.340000000000002,14.619999999999996,14.860000000000001,15.099999999999996,15.380000000000003,15.619999999999997,15.860000000000003,7.244826097783784
4,3.459999999999998,3.700000000000002,3.9799999999999995,4.220000000000002,4.459999999999999,4.739999999999999,4.979999999999999,5.220000000000001,5.499999999999998,5.739999999999995,5.979999999999999,6.26,6.5,6.74,7.02,7.260000000000003,7.500000000000002,7.779999999999999,8.020000000000001,8.26,8.540000000000003,8.779999999999998,9.020000000000001,9.299999999999997,9.540000000000003,9.779999999999998,10.060000000000002,10.299999999999997,10.540000000000003,10.819999999999999,11.060000000000004,11.299999999999999,11.580000000000002,11.819999999999999,12.059999999999995,12.34,12.580000000000002,12.82,13.099999999999998,13.34,13.580000000000005,13.860000000000001,14.099999999999996,14.340000000000002,14.619999999999996,14.860000000000001,15.099999999999996,15.380000000000003,15.619999999999997,15.860000000000003,7.244826097783784
